Id:,31088
Estación:,PISTE-YUC
Posición:,20.6913888889N -88.5761111111W
Variable:,Precipitación (mm)
Fecha Inicial:,05/01/1982
Fecha Final:,12/01/2007
No Dato:,nan
Mes,Día,Anio,Datos
05,01,1982,0.0
05,02,1982,0.0
05,03,1982,0.0
05,04,1982,0.0
05,05,1982,0.0
05,06,1982,0.0
05,07,1982,0.0
05,08,1982,0.0
05,09,1982,0.0
05,10,1982,0.0
05,11,1982,0.0
05,12,1982,0.0
05,13,1982,0.0
05,14,1982,0.0
05,15,1982,0.0
05,16,1982,0.0
05,17,1982,0.0
05,18,1982,0.0
05,19,1982,0.0
05,20,1982,8.2
05,21,1982,7.4
05,22,1982,0.0
05,23,1982,0.0
05,24,1982,0.0
05,25,1982,0.1
05,26,1982,3.2
05,27,1982,0.0
05,28,1982,0.0
05,29,1982,0.0
05,30,1982,0.0
05,31,1982,0.0
06,01,1982,1.7
06,02,1982,2.2
06,03,1982,0.0
06,04,1982,0.0
06,05,1982,0.0
06,06,1982,0.0
06,07,1982,0.0
06,08,1982,5.4
06,09,1982,9.8
06,10,1982,0.0
06,11,1982,0.0
06,12,1982,0.0
06,13,1982,0.0
06,14,1982,0.7
06,15,1982,0.3
06,16,1982,0.8
06,17,1982,0.1
06,18,1982,0.0
06,19,1982,2.3
06,20,1982,18.4
06,21,1982,0.0
06,22,1982,3.3
06,23,1982,0.0
06,24,1982,0.7
06,25,1982,0.5
06,26,1982,0.0
06,27,1982,0.0
06,28,1982,0.0
06,29,1982,0.0
06,30,1982,0.0
07,01,1982,0.0
07,02,1982,0.0
07,03,1982,0.0
07,04,1982,0.0
07,05,1982,0.0
07,06,1982,3.1
07,07,1982,0.0
07,08,1982,12.6
07,09,1982,0.0
07,10,1982,0.0
07,11,1982,0.1
07,12,1982,9.4
07,13,1982,0.0
07,14,1982,0.0
07,15,1982,0.0
07,16,1982,3.9
07,17,1982,0.0
07,18,1982,4.1
07,19,1982,0.2
07,20,1982,0.0
07,21,1982,0.0
07,22,1982,0.0
07,23,1982,0.0
07,24,1982,25.6
07,25,1982,7.2
07,26,1982,0.0
07,27,1982,1.5
07,28,1982,0.0
07,29,1982,0.0
07,30,1982,8.8
07,31,1982,0.0
08,01,1982,0.8
08,02,1982,0.0
08,03,1982,0.0
08,04,1982,0.0
08,05,1982,11.6
08,06,1982,0.0
08,07,1982,0.0
08,08,1982,0.0
08,09,1982,0.0
08,10,1982,0.7
08,11,1982,4.4
08,12,1982,2.2
08,13,1982,14.2
08,14,1982,0.5
08,15,1982,20.9
08,16,1982,0.0
08,17,1982,0.8
08,18,1982,0.0
08,19,1982,1.3
08,20,1982,0.0
08,21,1982,0.0
08,22,1982,3.4
08,23,1982,4.3
08,24,1982,0.0
08,25,1982,0.0
08,26,1982,9.3
08,27,1982,0.0
08,28,1982,0.5
08,29,1982,18.2
08,30,1982,0.0
08,31,1982,0.0
09,01,1982,19.3
09,02,1982,2.1
09,03,1982,13.5
09,04,1982,3.8
09,05,1982,0.3
09,06,1982,1.3
09,07,1982,4.8
09,08,1982,0.0
09,09,1982,2.6
09,10,1982,0.0
09,11,1982,0.0
09,12,1982,0.0
09,13,1982,19.1
09,14,1982,2.3
09,15,1982,1.4
09,16,1982,0.0
09,17,1982,0.0
09,18,1982,27.2
09,19,1982,7.4
09,20,1982,0.2
09,21,1982,16.2
09,22,1982,45.3
09,23,1982,10.5
09,24,1982,43.1
09,25,1982,0.2
09,26,1982,0.0
09,27,1982,0.0
09,28,1982,0.0
09,29,1982,0.0
09,30,1982,0.0
10,01,1982,0.0
10,02,1982,58.1
10,03,1982,48.6
10,04,1982,0.1
10,05,1982,18.4
10,06,1982,2.3
10,07,1982,0.0
10,08,1982,0.0
10,09,1982,0.0
10,10,1982,0.0
10,11,1982,0.0
10,12,1982,5.8
10,13,1982,0.0
10,14,1982,0.0
10,15,1982,9.5
10,16,1982,0.0
10,17,1982,0.1
10,18,1982,0.0
10,19,1982,0.0
10,20,1982,0.0
10,21,1982,0.0
10,22,1982,0.0
10,23,1982,0.0
10,24,1982,0.0
10,25,1982,0.0
10,26,1982,0.0
10,27,1982,0.0
10,28,1982,0.0
10,29,1982,3.2
10,30,1982,0.1
10,31,1982,4.9
11,01,1982,0.0
11,02,1982,0.0
11,03,1982,26.4
11,04,1982,5.7
11,05,1982,0.1
11,06,1982,0.0
11,07,1982,0.0
11,08,1982,0.0
11,09,1982,4.8
11,10,1982,0.0
11,11,1982,0.0
11,12,1982,0.0
11,13,1982,0.0
11,14,1982,0.0
11,15,1982,0.0
11,16,1982,15.2
11,17,1982,0.0
11,18,1982,0.0
11,19,1982,0.0
11,20,1982,0.0
11,21,1982,0.0
11,22,1982,0.0
11,23,1982,0.0
11,24,1982,0.0
11,25,1982,2.1
11,26,1982,0.0
11,27,1982,0.0
11,28,1982,0.0
11,29,1982,0.0
11,30,1982,0.0
12,01,1982,0.0
12,02,1982,0.0
12,03,1982,0.0
12,04,1982,1.1
12,05,1982,8.4
12,06,1982,0.0
12,07,1982,3.9
12,08,1982,1.7
12,09,1982,0.0
12,10,1982,0.0
12,11,1982,0.0
12,12,1982,0.0
12,13,1982,0.0
12,14,1982,0.0
12,15,1982,0.0
12,16,1982,22.3
12,17,1982,5.4
12,18,1982,0.0
12,19,1982,0.0
12,20,1982,0.0
12,21,1982,0.0
12,22,1982,0.0
12,23,1982,0.0
12,24,1982,22.9
12,25,1982,0.0
12,26,1982,0.0
12,27,1982,0.0
12,28,1982,0.0
12,29,1982,0.0
12,30,1982,0.0
12,31,1982,0.0
01,01,1983,3.1
01,02,1983,0.0
01,03,1983,0.0
01,04,1983,0.2
01,05,1983,11.2
01,06,1983,0.3
01,07,1983,0.0
01,08,1983,0.0
01,09,1983,0.0
01,10,1983,0.0
01,11,1983,0.0
01,12,1983,0.0
01,13,1983,0.0
