Id:,7396
Estación:,FINCA GERMANIA-CHIS
Posición:,15.1944444444N -92.3388888889W
Variable:,Precipitación (mm)
Fecha Inicial:,01/01/1987
Fecha Final:,06/01/2009
No Dato:,nan
Mes,Día,Anio,Datos
01,01,1987,0.0
01,02,1987,0.0
01,03,1987,0.0
01,04,1987,0.0
01,05,1987,0.0
01,06,1987,0.0
01,07,1987,0.0
01,08,1987,0.0
01,09,1987,0.0
01,10,1987,0.0
01,11,1987,0.0
01,12,1987,0.0
01,13,1987,0.0
01,14,1987,0.0
01,15,1987,0.0
01,16,1987,0.0
01,17,1987,0.0
01,18,1987,0.0
01,19,1987,0.0
01,20,1987,0.0
01,21,1987,0.0
01,22,1987,0.0
01,23,1987,0.0
01,24,1987,0.0
01,25,1987,0.0
01,26,1987,0.0
01,27,1987,0.0
01,28,1987,0.0
01,29,1987,0.0
01,30,1987,0.0
01,31,1987,0.0
02,01,1987,0.0
02,02,1987,0.0
02,03,1987,0.0
02,04,1987,0.0
02,05,1987,0.0
02,06,1987,0.0
02,07,1987,0.0
02,08,1987,0.0
02,09,1987,0.0
02,10,1987,0.0
02,11,1987,0.0
02,12,1987,2.0
02,13,1987,1.5
02,14,1987,0.0
02,15,1987,0.0
02,16,1987,0.0
02,17,1987,0.0
02,18,1987,0.0
02,19,1987,0.0
02,20,1987,0.0
02,21,1987,3.5
02,22,1987,0.0
02,23,1987,0.0
02,24,1987,0.0
02,25,1987,0.0
02,26,1987,0.0
02,27,1987,0.0
02,28,1987,0.0
03,01,1987,0.0
03,02,1987,0.0
03,03,1987,0.0
03,04,1987,0.0
03,05,1987,1.0
03,06,1987,1.0
03,07,1987,0.0
03,08,1987,0.0
03,09,1987,0.0
03,10,1987,0.0
03,11,1987,16.0
03,12,1987,0.0
03,13,1987,39.5
03,14,1987,0.0
03,15,1987,0.0
03,16,1987,26.5
03,17,1987,0.0
03,18,1987,0.0
03,19,1987,0.0
03,20,1987,0.0
03,21,1987,0.0
03,22,1987,0.0
03,23,1987,0.0
03,24,1987,0.0
03,25,1987,0.0
03,26,1987,0.0
03,27,1987,0.0
03,28,1987,0.0
03,29,1987,0.0
03,30,1987,0.0
03,31,1987,0.0
04,01,1987,0.0
04,02,1987,10.0
04,03,1987,0.0
04,04,1987,13.5
04,05,1987,55.5
04,06,1987,0.0
04,07,1987,0.0
04,08,1987,0.0
04,09,1987,2.0
04,10,1987,0.0
04,11,1987,0.0
04,12,1987,0.0
04,13,1987,0.0
04,14,1987,0.0
04,15,1987,0.0
04,16,1987,0.0
04,17,1987,17.0
04,18,1987,4.0
04,19,1987,0.0
04,20,1987,0.0
04,21,1987,0.0
04,22,1987,0.0
04,23,1987,0.0
04,24,1987,30.0
04,25,1987,0.0
04,26,1987,0.0
04,27,1987,0.0
04,28,1987,0.0
04,29,1987,0.0
04,30,1987,0.0
05,01,1987,0.0
05,02,1987,0.0
05,03,1987,0.0
05,04,1987,0.0
05,05,1987,0.0
05,06,1987,0.0
05,07,1987,0.0
05,08,1987,0.0
05,09,1987,15.5
05,10,1987,0.0
05,11,1987,0.0
05,12,1987,0.0
05,13,1987,0.0
05,14,1987,0.0
05,15,1987,0.0
05,16,1987,34.0
05,17,1987,0.0
05,18,1987,21.0
05,19,1987,0.0
05,20,1987,0.0
05,21,1987,0.0
05,22,1987,0.0
05,23,1987,3.0
05,24,1987,0.0
05,25,1987,10.5
05,26,1987,17.5
05,27,1987,2.0
05,28,1987,0.0
05,29,1987,7.5
05,30,1987,36.5
05,31,1987,0.0
06,01,1987,44.0
06,02,1987,0.0
06,03,1987,0.0
06,04,1987,9.0
06,05,1987,54.0
06,06,1987,12.0
06,07,1987,48.0
06,08,1987,8.0
06,09,1987,40.0
06,10,1987,92.0
06,11,1987,42.0
06,12,1987,0.0
06,13,1987,12.0
06,14,1987,0.0
06,15,1987,10.0
06,16,1987,0.0
06,17,1987,7.0
06,18,1987,3.0
06,19,1987,9.5
06,20,1987,27.0
06,21,1987,0.0
06,22,1987,1.5
06,23,1987,2.0
06,24,1987,17.0
06,25,1987,0.0
06,26,1987,8.0
06,27,1987,17.0
06,28,1987,47.0
06,29,1987,0.0
06,30,1987,11.5
07,01,1987,0.0
07,02,1987,14.5
07,03,1987,27.0
07,04,1987,0.0
07,05,1987,18.5
07,06,1987,0.0
07,07,1987,87.8
07,08,1987,5.5
07,09,1987,10.0
07,10,1987,91.0
07,11,1987,90.0
07,12,1987,17.0
07,13,1987,20.0
07,14,1987,0.0
07,15,1987,7.8
07,16,1987,18.8
07,17,1987,7.2
07,18,1987,60.8
07,19,1987,12.1
07,20,1987,19.0
07,21,1987,22.0
07,22,1987,7.0
07,23,1987,5.5
07,24,1987,11.0
07,25,1987,36.0
07,26,1987,0.0
07,27,1987,8.1
07,28,1987,3.1
07,29,1987,1.3
07,30,1987,5.5
07,31,1987,0.0
08,01,1987,16.0
08,02,1987,0.0
08,03,1987,30.5
08,04,1987,4.0
08,05,1987,0.0
08,06,1987,0.0
08,07,1987,6.0
08,08,1987,15.0
08,09,1987,18.5
08,10,1987,6.0
08,11,1987,4.5
08,12,1987,35.5
08,13,1987,32.0
08,14,1987,0.0
08,15,1987,0.0
08,16,1987,20.5
08,17,1987,0.0
08,18,1987,16.5
08,19,1987,9.5
08,20,1987,10.5
08,21,1987,7.2
08,22,1987,8.5
08,23,1987,12.5
08,24,1987,0.0
08,25,1987,53.5
08,26,1987,17.5
08,27,1987,7.0
08,28,1987,2.5
08,29,1987,0.0
08,30,1987,0.0
08,31,1987,31.0
09,01,1987,41.0
09,02,1987,6.0
09,03,1987,10.5
09,04,1987,12.3
09,05,1987,80.0
09,06,1987,12.5
09,07,1987,5.8
09,08,1987,33.5
09,09,1987,15.5
09,10,1987,82.5
09,11,1987,0.0
09,12,1987,5.6
09,13,1987,15.8
09,14,1987,9.5
09,15,1987,11.5
09,16,1987,9.5
09,17,1987,18.2
09,18,1987,25.0
09,19,1987,20.5
09,20,1987,8.5
09,21,1987,17.5
09,22,1987,5.0
09,23,1987,0.0
09,24,1987,36.0
09,25,1987,35.0
09,26,1987,29.0
09,27,1987,8.5
09,28,1987,21.5
09,29,1987,0.0
09,30,1987,12.7
10,01,1987,0.0
10,02,1987,0.0
10,03,1987,0.0
10,04,1987,0.0
10,05,1987,0.0
10,06,1987,25.0
10,07,1987,0.0
10,08,1987,0.0
10,09,1987,84.0
10,10,1987,8.0
10,11,1987,0.0
