Id:,13118
Estación:,HUAUTLA (SMN)-HGO
Posición:,21.0333333333N -98.2880555556W
Variable:,Precipitación (mm)
Fecha Inicial:,01/01/1978
Fecha Final:,01/01/1989
No Dato:,nan
Mes,Día,Anio,Datos
01,01,1978,null
01,02,1978,null
01,03,1978,null
01,04,1978,null
01,05,1978,null
01,06,1978,null
01,07,1978,0.0
01,08,1978,0.0
01,09,1978,13.0
01,10,1978,0.0
01,11,1978,0.0
01,12,1978,3.0
01,13,1978,0.0
01,14,1978,0.0
01,15,1978,0.0
01,16,1978,0.0
01,17,1978,0.0
01,18,1978,3.0
01,19,1978,8.0
01,20,1978,9.0
01,21,1978,1.5
01,22,1978,0.0
01,23,1978,0.0
01,24,1978,0.0
01,25,1978,0.0
01,26,1978,0.0
01,27,1978,0.0
01,28,1978,12.5
01,29,1978,2.0
01,30,1978,1.0
01,31,1978,0.0
02,01,1978,2.5
02,02,1978,5.5
02,03,1978,4.0
02,04,1978,4.5
02,05,1978,0.0
02,06,1978,0.0
02,07,1978,17.0
02,08,1978,0.5
02,09,1978,0.5
02,10,1978,3.0
02,11,1978,0.0
02,12,1978,0.0
02,13,1978,0.0
02,14,1978,1.0
02,15,1978,0.0
02,16,1978,0.0
02,17,1978,1.0
02,18,1978,0.0
02,19,1978,0.0
02,20,1978,0.0
02,21,1978,0.0
02,22,1978,0.0
02,23,1978,2.5
02,24,1978,0.0
02,25,1978,0.0
02,26,1978,0.0
02,27,1978,0.0
02,28,1978,0.0
03,01,1978,0.0
03,02,1978,0.0
03,03,1978,8.0
03,04,1978,7.0
03,05,1978,0.0
03,06,1978,0.0
03,07,1978,1.0
03,08,1978,5.0
03,09,1978,0.0
03,10,1978,0.0
03,11,1978,0.0
03,12,1978,0.0
03,13,1978,0.0
03,14,1978,0.0
03,15,1978,8.0
03,16,1978,14.0
03,17,1978,2.0
03,18,1978,2.0
03,19,1978,0.0
03,20,1978,0.0
03,21,1978,0.0
03,22,1978,0.0
03,23,1978,0.0
03,24,1978,0.0
03,25,1978,30.0
03,26,1978,0.0
03,27,1978,0.0
03,28,1978,0.0
03,29,1978,0.0
03,30,1978,0.0
03,31,1978,0.0
04,01,1978,0.0
04,02,1978,0.0
04,03,1978,0.0
04,04,1978,0.0
04,05,1978,0.0
04,06,1978,0.0
04,07,1978,0.0
04,08,1978,0.0
04,09,1978,0.0
04,10,1978,0.0
04,11,1978,2.0
04,12,1978,0.0
04,13,1978,0.0
04,14,1978,0.0
04,15,1978,0.0
04,16,1978,0.0
04,17,1978,0.0
04,18,1978,0.0
04,19,1978,1.0
04,20,1978,9.0
04,21,1978,0.0
04,22,1978,0.0
04,23,1978,0.0
04,24,1978,0.0
04,25,1978,0.0
04,26,1978,0.0
04,27,1978,0.0
04,28,1978,0.0
04,29,1978,0.0
04,30,1978,0.0
05,01,1978,0.0
05,02,1978,0.0
05,03,1978,0.0
05,04,1978,0.0
05,05,1978,0.0
05,06,1978,0.0
05,07,1978,0.0
05,08,1978,0.0
05,09,1978,0.0
05,10,1978,0.0
